cpd,dose_1,dose_2,dose_3,dose_4,dose_5,dose_6,no_of_replicates
nutlin-3,0.2895038412103232,0.17678175446816427,0.12952100794023344,0.05094681996106368,0.28572193343975133,0.6762948618112549,3
nvp-dpp728,0.030841865388219075,-0.03364174785230109,-0.010066542244736774,-0.054896811339588264,-0.006953004038620275,0.09056458643473461,2
nxy-059,0.04409680641316105,-0.019983176346130484,0.01957649254598841,0.06675997179893323,-0.004333100691003202,0.11942306222665187,3
o6-benzylguanine,0.09972017882999096,0.027449388592192613,0.09596805682402917,-0.04915822813714095,-0.05374939149992178,0.08960151535693828,2
odanacatib,0.02118567080520829,0.030220015639942418,0.037078882019904405,0.0629262189836572,0.005162807050154234,-0.024791716118479405,3
ofloxacin,0.04082034877745572,0.02315057285309954,0.07382714952330321,0.04892600074313143,0.03427974996438462,-0.022721290708970547,3
oglemilast,0.03516576271550885,-0.03873825169346594,-0.00906623842413093,0.04981852772503322,0.03117758209245869,0.15511267592839154,3
olaparib,0.0002343748504534237,-0.036507668079985796,-0.013744573033620849,0.02578919012259341,0.11212103353779623,0.020143415924484223,3
olmesartan,0.011332906235892459,0.07317342996510641,-0.06346937024306805,0.1539314577258372,0.03112739394931999,0.04565441189892937,2
omecamtiv-mecarbil,0.0517283953244459,0.08335026124315047,0.012538861526372258,0.0453148479018042,0.09382846226394362,0.014811688032048242,3
omeprazole,-0.01567480404416864,0.1261181064023763,0.054214175184534905,-0.019904496037611304,-0.00327164207858703,0.09591613907310688,2
ondansetron,-0.03883303317789573,-0.015356630361553278,-0.02922750085683956,-0.02742992379892439,-0.03454057881713354,-0.017868166920619624,2
oprozomib,0.07169387636138363,0.3512873002831413,0.48329941205889954,0.5328865292560877,0.5794511525186893,0.5998813273043725,3
orantinib,0.06689161538022857,0.06245063425767252,0.030790966721004374,0.0006248672944448703,0.024586509829659313,-0.03793505587981535,2
ore1001,0.13919700779497038,0.01658031778804003,0.021054933015602493,-0.027629098245037554,0.005187970454500475,-0.03220607819421798,3
org-9768,0.004750193565789058,0.01991953626297122,0.05193360029302352,-0.024884360791084192,-0.031643252351592294,-0.05504503232572847,3
orlistat,0.0446404559167823,-0.07457431841479073,0.16523296622195643,-0.019358787110715283,0.029850214649076057,0.10246351917872351,2
orphenadrine,-0.059508796328149975,-0.06223004439628688,0.042074428334788375,0.006338176929865404,0.03137807024015358,0.04983951587785249,2
orteronel,-0.014724701465881066,-0.006753482119388064,0.06604228241594114,0.03949451923295387,0.024324754952662946,-0.04362144078985859,3
oseltamivir-carboxylate,0.005808885393537563,0.06098965549866789,0.0027335065919662405,0.05191055784117405,0.11828122256497474,0.09139074519855016,3
ostarine,0.1294622139663378,-0.02037993539287331,0.04192990664175001,0.025465737591192063,0.058386016154633937,0.17714259301622956,3
otamixaban,0.10279133034043708,0.0743061636587471,-0.004989680912172481,0.010268414106851429,0.09701374332844045,0.08443537613733161,3
otilonium,0.004064862640279258,0.13462889420444196,0.00623986983755009,0.06082051178232956,0.124486312937757,0.0591315380959095,3
ots167,0.3283531924932362,0.7305555030255245,0.7627086533441542,0.6495735388926694,0.7397639862153885,0.7193468680686173,2
oxandrolone,-0.0019263199421259466,-0.03381727672532071,0.06033123004260887,0.06367452740904989,0.02970569392365362,-0.0010500749942499257,3
oxaprozin,0.16744516214889385,0.030845849433712637,0.10088864026684734,0.15749989381876794,0.13311847620552514,0.044743647893157996,2
oxatomide,-0.004557505038735798,0.002417825737154978,-0.0024324631110607736,0.006540147701921984,-0.0011693803023191478,0.026315433151773537,4
oxfendazole,0.038869383434380754,0.04168905613590431,0.04153525138428447,0.014071858050613619,0.047793308570109536,0.031553222972011775,3
oxiconazole,0.04101434033557936,-0.013655721467890158,0.02926782451460357,0.03133134852414025,0.019607218904861508,0.045678504076468986,3
oxiperomide,0.1447123656461073,-0.005830783781978338,0.0571870649118851,0.012617257869852433,-0.007146868927998059,0.21373657003446028,2
oxybenzone,-0.006391585590453969,-0.021651013706166587,0.0056212941524270785,-0.051079758275814964,0.04003687082507974,0.045247752449566,3
oxybuprocaine,0.018261003780046244,0.007830032431851012,-0.06304760913972551,-0.014353455237105968,0.0045118086260346815,0.07559537387498201,3
oxybutynin,0.01512750426870986,-0.015485806587207185,-0.02431938814824393,0.030808212230243964,0.047142276753758657,0.17314343406805413,3
oxymetazoline,-0.06053255461844744,-0.022041101462637235,-0.04354753203680943,-0.036472879314699315,-0.01608611846403381,-0.023179641476457884,2
oxypurinol,0.0318506411659855,0.060156644479575395,0.004933916483643613,0.05097821608626614,-0.02327067102718222,-0.05996909912506482,3
ozagrel,-0.026518469058395434,0.009524839842054798,0.07962272315891537,0.15936360848210468,0.2744975938698387,0.194552764725795,2
pa-824,-0.061097892100449046,0.04008525117463462,-0.04427678570152393,-0.040054145252254696,0.06679939640555689,0.03107442056527631,3
paclitaxel,0.20434940181154146,0.26668896071626375,0.6238035651658398,0.26661146274106284,0.46382705034330085,0.6030792772437605,3
palbociclib,0.021354102491266746,0.3101188612908817,0.37884690924966635,0.4174906749726402,0.5090450143680177,0.5553118524985186,3
palmitoylethanolamide,0.2218647798754504,-0.012920803738931374,0.0516487846041572,0.008602985529753414,0.07465608985985661,0.07295338559244535,3
palomid-529,0.14040529846507455,0.02851560762931868,0.010240405146483396,-0.018409086092125316,-0.01272962819460903,0.05941789336768135,3
palonosetron,-0.01951099564098331,0.061097327551030756,0.12100314319440007,-0.01129379595935979,0.055893727553312365,0.14072678060964178,3
palovarotene,0.1628236810074419,0.05964637331809922,0.05811107858267605,0.15392056891361602,0.17310200938124184,0.07348242236172638,3
papaverine,-0.04424784582384461,0.011542090100141601,0.03600658940444057,-0.023920020987568562,0.014164435406714975,0.18333139962397282,2
paracetamol,0.05463760320293836,0.05800835783788695,0.0767072308317277,-0.019718889082509423,0.07547462767684214,-0.025766691618290774,3
paroxetine,0.006882151303389588,-0.013370678547468663,0.024556567738906975,0.008835020619312621,0.06399324142413564,0.059866347270416946,3
pasireotide,-0.013628156356591248,-0.006106538025526466,-0.02991973364654848,0.04166492522931003,0.04044857046708532,0.09223080783089244,3
pazopanib,0.0196363577187284,0.04993352282062596,-0.007963379376192525,0.00165669639157652,0.03182910580355803,0.16480077849848562,3
pazufloxacin,-0.018235350528800924,-0.030732549866606836,0.049336893409114006,0.01790667043169263,0.014704903758839316,-0.054491054745165364,3
pd123319,0.05378312838077715,0.1351312871827163,-0.04074733123512805,0.006967913060965863,0.04054806674073259,-0.002420410810817399,3
pd153035,-0.013729695232282938,0.039581490127112574,0.0964257007361038,-0.03748254502123682,-0.02212031665952242,0.02563138497552364,2
pelitinib,0.03946565407819762,0.01924803860178198,0.009887951126092654,0.2122556163218896,0.18941794015073987,0.4974592319979581,2
pemirolast,-0.032079127546503716,0.22505217554201792,-0.0037732288964501177,0.02109412384333324,0.0780879526332551,0.0612871399013151,3
penfluridol,-0.016230682270910946,0.09192905178059753,0.042782019778901795,-0.008242093111411716,0.1385395460687543,0.04730626917630181,2
penicillin-v-potassium,0.12754860898015735,0.015198878367706866,0.05115084456849825,0.053185412945026274,0.023730676948215092,-0.0024006131610567532,2
pentamidine,0.0652680199206273,0.06981609279073919,0.0755582827830133,0.30254426567900305,0.3589047271176532,0.4659593988726824,3
pentoxifylline,0.07409786734241797,-0.060967835699314715,-0.03905300236904543,0.00851692637783309,0.054078018395112025,0.03818994604027655,3
perhexiline,-0.032462347251114854,-0.019595671608552332,-0.016118742468300334,-0.0024122649911805486,0.0890137918327923,0.21281015693382904,3
pf-02545920,0.028453468276047958,0.137812428721202,0.07671346417176246,0.09753562909631187,0.07641407240951893,0.4543875564427888,3
pf-03084014,0.09713938184439012,0.027549504627635085,0.0646054331891653,0.03487670624097525,0.08016739397603959,0.05180634446780621,2
pf-03758309,0.03828623665290786,0.14341228731795855,0.16688700633996506,0.17076755501782767,0.21068200514669994,0.14045360404376636,2
pf-03814735,0.020500032458925066,0.006385703762594286,0.07611886554455005,0.3279250682337633,0.38663744831468605,0.6343765360542838,3
pf-04136309,-0.11948946968091097,-0.029810598010620155,0.010581206746182277,0.04238123031330302,-0.0270829985822888,0.04541961170566229,2
pf-04447943,0.01634642914011835,0.01769916317537304,0.02990695802969645,0.06330512235649004,0.060234474711890335,-0.03940243980970162,2
pf-04457845,-0.004137238422207098,0.1386274372441567,-0.006364428971318412,0.12736327703338549,0.05371819486569552,0.12936737511570057,3
pf-04620110,0.057433052291165514,0.10130186125950051,0.11010831220501091,0.0787919106063279,-0.03787134412336356,0.05618508659303752,3
pf-04691502,0.013251655143305287,0.09450270007393109,0.23478775884803552,0.43827383913528367,0.5592395124012092,0.6477892684333049,3
ph-797804,0.019003106239868374,0.03407184096502722,-0.029000643080266095,0.023934510274089223,0.029725460401167084,0.09436773610548864,3
pha-848125,0.020081041912235437,0.08627395947032933,0.1789501401890289,0.16430989647765284,0.2188142155306131,0.7016778320178282,3
phenazone,0.034807752038454036,0.036733304767263754,-0.05778320071175421,-0.05706035602053626,0.01659681397266584,-0.0186985600224075,3
phenformin,0.017793213641064065,0.08688536056932716,0.06323233726828509,0.06716907627270487,0.06849488689433565,0.15593119883274845,2
phensuximide,0.0321907532130573,0.015225615108341676,-0.008604603320385719,-0.008341007428506136,-0.003703962470295098,-0.023090900505287535,3
phentermine,0.052515462578071576,0.0648407725370414,0.07459252761367156,0.10923287117271592,0.036359228347893235,-0.03688829475015045,3
phentolamine,0.02342015136518325,0.11316997529271425,0.005546576782870127,0.01677711451633571,0.07287467945923762,0.14032411600177758,3
phenylacetylglutamine,0.057480305885186704,0.017374118698441143,-0.008047011338191945,0.030690036893355505,0.05155565541823962,0.1380552246670887,3
phenylbutazone,0.02337072739664892,0.03946407075697056,0.030367045187301336,0.17930209665338442,0.03964590727680841,0.015264168093504456,3
phenylbutyrate,-0.028903655896815962,0.03428484810191912,0.13221641325507302,0.1566746794442459,0.09006375411711029,0.0946502098564244,3
phenylephrine,0.07861528350806067,0.028972057181990977,0.043615271345070504,0.02493569785453411,0.013203453958061388,0.04145053106915094,3
phenytoin,0.01688589029960073,-0.04693819832495683,-0.03436160994681017,-0.010445172979884452,-0.010077785495624651,-0.029167222158752285,3
phorbol-myristate-acetate,0.5227573542251038,0.34487833725815514,0.37907117698068876,0.373181298688434,0.21371022926877417,0.25875293912635355,3
physostigmine,-0.026743801755672893,0.010196321888068884,0.023287212080142127,-0.06841331800924434,0.03493253129541512,0.006384670765026026,2
pibenzimol,0.015718301737266727,0.23251814466609635,0.17329989991614672,-0.026871070284863113,0.04310331834526649,0.06952049999780494,3
piclamilast,-0.040092263469338765,-0.056409696578617795,0.0767608130415227,0.10194789667555547,0.0406927902081047,-0.0011394087214449892,2
picolinic-acid,0.01858611340686834,0.07935659242444357,0.0056552033965196,0.009779883901033225,-0.01636422100882523,-0.003269809094895229,4
picotamide,0.02000481086712621,0.06628422403102875,0.025977191497131496,0.03672189184305853,0.04329297349399876,0.03669269853648723,3
piketoprofen,0.012709575932433766,0.021183254702671375,0.04567065754352703,-0.018345734736130975,-0.04023731426814901,0.07386518263256588,3
pilaralisib,0.02712846756498518,-0.03239628307961182,-0.0933567103638707,-0.05070476284879921,0.002184920359932425,0.06372858223129249,3
pilocarpine,0.1036116831411372,0.05726790417214461,0.003382090113192225,-0.009462754428714623,-0.042226968538558986,0.043598016989869225,3
pimavanserin,-0.009369856120680243,-0.015067609173522746,0.02569669203104321,0.007470780095688422,0.0017922524314446895,0.16497331127935316,3
pimecrolimus,0.00226677262815708,0.023465871625383248,0.06783050646019609,0.10853372443731446,-0.00882408538514302,0.16274110493282376,3
pimobendan,-0.04578640425538502,0.08797507694503388,0.08563810644788675,-0.03751068600107184,-0.008948587778851361,0.05826079911620818,2
pimozide,-0.013264063391129254,-0.0030508907741264423,-0.004473414979554771,-0.013502603061166817,0.0239476168205787,0.00567484796533251,4
pinacidil,-0.10776441625052291,-0.011426209433385685,-0.0653179411515151,-0.09697855056429984,-0.018911846916811487,0.06044308410716066,3
pinaverium,-0.04159605571212692,0.028449438856483145,0.09823348306478687,0.14327788088109564,0.11103323231693192,0.14074499062749155,3
pinitol,0.09475713624055158,0.023486700300405214,0.04508189781885945,0.18139587442519448,0.024619459791059582,-0.01696798559014921,3
pioglitazone,-0.019730623463952997,-0.012132996670795279,0.030417656434154356,-0.016785928550404765,0.04192223652375841,0.022886903329206204,3
piperidolate,-0.0197888363496146,-0.02226466248051769,0.03083372634408056,0.11101800251738858,0.01171217110876961,-0.023818674013134533,3
pirenoxine,0.051916473424406785,0.03658695809338915,0.07758540583166877,-0.020358056860106843,-0.01884564495249236,-0.00022123031606416436,3
pirenzepine,0.031905693639879884,0.06250579338941702,-0.016158117954330118,-0.0101615910280234,-0.03849549761029137,0.020478148846072436,3
pirfenidone,-0.01752881928292638,-0.00860815502868996,-0.020653267877767015,-0.022595901916034996,0.024617968274098265,-0.017268147654101115,3
piribedil,-0.030833509956045266,0.15659548091415912,-0.025437282144178324,-0.02401870975348957,-0.023856427738931287,-0.033916182997190465,3
piroxicam,-0.017673236104500088,-0.01638407204081279,0.06663428736787746,0.023648128890702932,0.018284386133829232,-0.0007192492272886193,2
pitavastatin,0.0269615155677245,-0.041562460950079344,0.028264182987617636,-0.04527506470782005,0.10361018775344329,0.38791869478275603,3
pki-179,-0.02698981693619201,0.18467735152578987,0.31106337202742834,0.3325785079925007,0.4777781247073154,0.6179173268624422,2
podophyllotoxin,0.2780273598032179,0.2710620802521992,0.14642586714337383,0.248153467582921,0.21982535300829958,0.19581881261100711,3
pomalidomide,0.15369045145173937,0.04463752220556967,0.20900119406851528,0.1130275346879887,0.15337890241523341,0.09072794033080128,3
pramipexole,0.020668155200817828,0.020513143115262165,0.0023671911769727006,-0.04410137198977743,0.008097500076476997,0.019097087762976295,3
pranlukast,0.04028140953538183,-0.014609748429023944,-0.015279410431319747,-0.02246202702582948,-0.11241806984152818,0.029214846458870094,3
pravastatin,0.09950586144039004,0.16643561785346694,0.2044714469340172,-0.0076645136204578235,0.06377479941160505,0.11449908026751164,3
prazosin,0.04945363926414097,-0.005779226701509201,-0.0135701891171247,0.05151051075997494,0.1018432845563226,-0.03515473196087021,3
prednisone,0.022672271134268278,0.11626083951010124,0.03024089788395526,0.0803325597580566,0.03061392223860778,0.01493269154685714,3
